RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,has_special_value
1.127967546598708,0.7249325010504383,-0.3530677613942593,-0.47872182754455794,0.7103078081275543,-0.6962921970893757,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.6620243752978848,0.9286397300201081,-0.3530677613942593,-0.4952349629258713,0.6891095068128944,1.5283762304488056,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5728215377229483,2.4224927424643545,-0.3530677613942593,-0.5738166757806872,-0.5273464599277826,0.31492072451888853,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5314190704416824,0.45332286242421166,-0.3530677613942593,-0.4518392131009582,0.26495467232794545,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
1.127967546598708,0.5212252720807683,-0.3530677613942593,-0.5237844019218267,0.898193489293726,-0.6962921970893757,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
1.127967546598708,0.385420452767655,-0.3530677613942593,-0.49567770018056373,-0.1099247929673539,-1.1007773657326814,3.9829169118400194,-0.9871005438464301,2.829120194688874,-0.6706750774549753,-0.03912515262542974
1.0634173470604265,-0.6331156920806947,-0.3530677613942593,2.345472281304466,0.12141929272587806,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,-1.2442373789897045,-0.3530677613942593,-0.5828851451138763,0.12141929272587806,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.9161469417491607,0.3175180431110984,-0.3530677613942593,-0.3407367859111485,0.34055740554673547,0.5171633088405414,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.041653253060138444,-1.4479446079593745,-0.3530677613942593,-0.513867047444723,0.3668966826248213,-0.6962921970893757,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.3130391987115647,0.385420452767655,2.5219606941872117,1.7011401045150143,0.12141929272587806,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,5.854548617351577,-0.6706750774549753,-0.03912515262542974
0.8220849754912387,-0.08989641482824152,-0.3530677613942593,-0.5143745264520043,0.36380719769364395,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.05086818132118995,0.18171322379798507,-0.3530677613942593,-0.537384880398146,0.5003029123840829,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.3529119849316744,-1.5837494272724877,-0.3530677613942593,-0.5816419231836631,0.03429941801940173,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,2.036814333711483,-0.03912515262542974
0.8816700612099523,-0.565213282424138,-0.3530677613942593,-0.4477641722285057,0.5342319828271603,1.3261336461271527,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5366483695689008,-0.08989641482824152,-0.3530677613942593,-0.22793411557641882,-0.8794247745573628,1.9328613990921113,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.32700453347532277,-1.4479446079593745,-0.3530677613942593,-0.4380461958873485,-0.6726272706860136,-0.6962921970893757,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6087320498244368,0.7249325010504383,-0.3530677613942593,1.0407448799626007,0.12141929272587806,1.5283762304488056,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5640602058791938,-0.42940846311102476,-0.3530677613942593,-0.49116324436853087,0.14665847099789803,-0.29180702844607,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.09632584935341819,1.2681517783028915,-0.3530677613942593,-0.4243220388038207,-0.6272225990646181,0.921648477483847,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.5804340103200447,-0.9047253307069213,1.0844464663964761,-0.5087503555776884,0.4835989032815209,0.5171633088405414,-0.18721244776596468,-0.9871005438464301,2.829120194688874,0.23182139293384404,-0.03912515262542974
-0.583180416940503,-1.3121397886462611,-0.3530677613942593,0.5906245927034135,0.12141929272587806,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.4969277575073997,-0.15779882448479818,-0.3530677613942593,2.526360278839481,0.12141929272587806,0.1126781401972357,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6206525918130639,1.6076638265856746,-0.3530677613942593,-0.5261507812203551,-0.5549265496608972,-0.08956444412441715,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,-0.565213282424138,-0.3530677613942593,-0.5828851451138763,-0.5210074364618452,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,0.2496156334545417,-0.3530677613942593,0.2065717889802637,0.12141929272587806,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.04654811527161875,0.9286397300201081,-0.3530677613942593,-0.4330889678458517,0.28699671606521,2.337346567735417,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.668019216643465,-0.08989641482824152,-0.3530677613942593,-0.47184947704824837,0.05499950211189403,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.047170033165713235,-0.2936036437979115,-0.3530677613942593,-0.4767608449670125,0.08342918544755372,0.31492072451888853,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.668019216643465,-0.2936036437979115,-0.3530677613942593,-0.4985487151015814,-0.48841831073795977,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
1.127967546598708,-1.6516518369290443,-0.3530677613942593,1.024587184715179,0.12141929272587806,-1.70750511869764,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.1955380491170123,0.7249325010504383,-0.3530677613942593,2.0145241448572175,0.12141929272587806,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5492910235038392,-0.7010181017372513,1.0844464663964761,0.9520533440497312,0.12141929272587806,0.31492072451888853,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.105951728152892,-0.7010181017372513,-0.3530677613942593,-0.3423221127819756,-0.032562128944913386,1.7306188147704584,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.668019216643465,1.132346958989778,-0.3530677613942593,-0.5828851451138763,0.05499950211189403,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.4537381060020859,-0.021994005171684875,-0.3530677613942593,-0.47219214850052255,-0.7105752184315488,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.13932574932715516,-1.6516518369290443,-0.3530677613942593,-0.45142187939602146,-0.7064106700029187,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.504655418660149,0.11381081414142842,-0.3530677613942593,-0.4353528763030373,0.6080834363343228,-0.49404961276772286,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.3421147358817979,-0.9726277403634779,-0.3530677613942593,2.4158760018685195,0.12141929272587806,1.7306188147704584,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.8953471475247229,-0.7010181017372513,5.396989149768682,2.8998482677037662,0.12141929272587806,1.1238910618055,-0.18721244776596468,2.933265898563137,2.829120194688874,0.23182139293384404,-0.03912515262542974
-0.6514333337353525,1.4718590072725612,-0.3530677613942593,-0.5824876642086292,0.6716420094689762,0.7194058931621943,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.2715089357101313,1.2681517783028915,-0.3530677613942593,-0.4689977495387417,0.20638662909406935,0.5171633088405414,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.2332251671810907,0.6570300913938816,1.0844464663964761,-0.4142292692979944,0.7881517986474299,0.921648477483847,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5680977037758639,0.5212252720807683,-0.3530677613942593,-0.5167761059523018,0.49601161415021316,1.7306188147704584,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.9622614976412408,-1.1084325596765912,-0.3530677613942593,-0.553378904455858,0.20652515790493126,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,2.829120194688874,0.23182139293384404,-0.03912515262542974
0.4549099162061653,-1.1084325596765912,-0.3530677613942593,-0.44897541593738866,0.11045226733039369,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.0713763202689303,0.9965421396766648,-0.3530677613942593,-0.400942467025151,-0.13044526549592178,1.3261336461271527,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6092431911667248,0.5212252720807683,-0.3530677613942593,-0.5282495453149847,1.1645861458632316,1.5283762304488056,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.48491309171633845,1.4039565976160047,-0.3530677613942593,-0.39610878062270055,0.504475384985266,0.31492072451888853,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.22562340457213814,0.385420452767655,-0.3530677613942593,-0.4924588547143945,0.838023260097916,-0.6962921970893757,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6294188537916502,0.9965421396766648,2.5219606941872117,1.7734323103778185,0.12141929272587806,-0.8985347814110285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5636362967339839,1.336054187959448,-0.3530677613942593,-0.3194727113977768,-0.055783739032357366,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5009686791473359,1.6755662362422312,-0.3530677613942593,0.7445588268298685,0.12141929272587806,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.4541416797805692,-0.7010181017372513,1.0844464663964761,2.0570708756444622,-7.025016519693128,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,2.939310804100302,-0.03912515262542974
0.022402060468626313,-0.021994005171684875,-0.3530677613942593,-0.4956302807825529,-1.0027158940473835,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
1.6732270045118265,-0.15779882448479818,3.959474921977947,-0.4514081246361709,-0.27409989335269214,0.7194058931621943,-0.18721244776596468,-0.007008933244038318,2.829120194688874,0.23182139293384404,-0.03912515262542974
0.24643088626622264,-0.9047253307069213,-0.3530677613942593,-0.47333096274967296,0.11309137986006462,0.921648477483847,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,2.939310804100302,-0.03912515262542974
-0.5656861500437849,-0.3615060534544681,-0.3530677613942593,-0.430693281110342,0.17115383593178474,0.921648477483847,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.4233622676335678,1.0644445493332215,-0.3530677613942593,-0.4947413789392068,0.35412137042896197,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.4455927300347948,0.7249325010504383,-0.3530677613942593,-0.537302571166645,0.8098830812753796,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6607362380573546,1.6755662362422312,-0.3530677613942593,-0.5792999411496911,-0.24689140989722375,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.9095333842685557,-0.9047253307069213,-0.3530677613942593,-0.44610795311407214,0.5921232352125098,-0.8985347814110285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.21212555217699405,-0.7010181017372513,-0.3530677613942593,2.2099157301580132,0.12141929272587806,-0.49404961276772286,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,3.8418072744891214,-0.03912515262542974
1.137661145845834,-1.3800421983028177,-0.3530677613942593,-0.46537576128739955,0.20652515790493126,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.35721245949814256,-1.515847017615931,-0.3530677613942593,-0.4575647702620524,-0.2088197280601795,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.9440779248490573,1.0644445493332215,-0.3530677613942593,-0.4229420199414561,0.3919837743544307,0.5171633088405414,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.9792287215763211,-0.22570123414135482,-0.3530677613942593,-0.49157765587833896,0.45080243599403397,3.1463169050220285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.3239168155885116,0.9286397300201081,-0.3530677613942593,-0.461950147723068,0.05499950211189403,1.9328613990921113,1.8978522320370272,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
0.9133733592752254,0.18171322379798507,-0.3530677613942593,-0.5266930749405683,-0.3604187481997506,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.3420436948340413,0.589127681737325,-0.3530677613942593,-0.4778334564772378,0.03054199908651227,0.7194058931621943,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.4346481181569097,-0.768920511393808,-0.3530677613942593,-0.4433811879233139,0.6310895275060745,-0.29180702844607,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.9224856000182531,-1.5837494272724877,1.0844464663964761,-0.523219070487377,-0.032562128944913386,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
0.8579063994715951,-1.0405301500200346,-0.3530677613942593,-0.5326825503957582,-0.14026772548296684,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.5166724053189155,0.45332286242421166,-0.3530677613942593,-0.2912233854549714,0.13421022815025554,1.9328613990921113,-0.18721244776596468,3.9133575091655284,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
